21 2 31  
21 1 21  
21 3 29  
21 2 30  
21 1 26  
21 3 20  
21 0 17  
21 2 28  
21 3 18  
21 2 22  
22 2 23  
22 2 25  
22 0 32  
22 1 24  
22 0 19  
22 3 21  
22 2 27  
22 0 29  
22 0 31  
22 1 30  
22 0 20  
22 3 26  
22 3 17  
22 0 28  
22 0 18  
22 1 22  
23 0 23  
23 1 32  
23 0 25  
23 0 24  
23 2 19  
23 1 27  
23 1 31  
23 2 21  
23 2 29  
23 3 30  
23 0 26  
23 1 20  
23 2 17  
23 1 28  
23 2 18  
23 3 22  
24 3 23  
24 0 32  
24 1 25  
24 1 24  
24 3 19  
24 3 31  
24 0 21  
24 3 27  
24 1 29  
24 0 30  
24 2 20  
24 2 26  
24 1 17  
24 3 28  
24 1 18  
24 0 22  
25 1 23  
25 1 32  
25 3 25  
25 1 24  
25 1 19  
25 0 27  
25 2 31  
25 1 21  
25 3 29  
25 2 30  
25 1 26  
25 3 20  
25 0 17  
25 2 28  
25 3 18  
25 2 22  
26 0 23  
26 2 25  
26 0 32  
26 0 24  
26 0 19  
26 0 31  
26 3 21  
26 1 27  
26 0 29  
26 1 30  
26 0 20  
26 3 26  
26 3 17  
26 0 28  
26 0 18  
26 1 22  
27 2 23  
27 0 32  
27 0 25  
27 1 24  
27 2 19  
27 2 27  
27 1 31  
27 0 21  
27 2 29  
27 3 30  
27 1 20  
27 0 26  
27 2 17  
27 1 28  
27 2 18  
27 3 22  
28 3 23  
28 1 25  
28 1 32  
28 0 24  
28 3 19  
28 3 31  
28 2 21  
28 3 27  
28 1 29  
28 0 30  
28 2 20  
28 2 26  
28 1 17  
28 3 28  
28 1 18  
28 0 22  
29 1 23  
29 0 32  
29 3 25  
29 1 19  
29 0 27  
29 2 31  
29 1 21  
29 3 29  
29 2 30  
29 1 26  
29 3 20  
29 0 17  
29 2 28  
29 3 18  
29 2 22  
30 0 23  
30 1 32  
30 2 25  
30 1 24  
30 0 19  
30 0 31  
30 3 21  
30 1 27  
30 0 29  
30 1 30  
30 3 26  
30 0 20  
30 3 17  
30 0 28  
30 0 18  
30 1 22  
31 2 23  
31 0 25  
31 0 24  
31 2 19  
31 0 21  
31 3 27  
31 2 29  
31 1 31  
31 3 30  
31 1 20  
31 0 26  
31 2 17  
31 1 28  
31 2 18  
31 3 22  
32 3 23  
32 1 25  
32 0 32  
32 0 24  
32 1 19  
32 3 31  
32 1 21  
32 2 27  
32 1 29  
32 0 30  
32 2 20  
32 2 26  
32 3 28  
32 1 17  
32 1 18  
32 0 22  
33 1 23  
33 1 32  
33 3 25  
33 1 24  
33 3 19  
33 0 27  
33 2 31  
33 2 21  
33 3 29  
33 2 30  
33 3 20  
33 1 26  
33 0 17  
33 2 28  
33 3 18  
33 2 22  
34 0 23  
34 2 25  
34 0 32  
34 1 24  
34 0 19  
34 0 31  
34 3 21  
34 1 27  
34 0 29  
34 1 30  
34 3 26  
34 0 20  
34 3 17  
34 0 28  
34 0 18  
34 1 22  
35 2 23  
35 1 32  
35 0 25  
35 0 24  
35 2 19  
35 0 21  
35 3 27  
35 2 29  
35 1 31  
35 0 30  
35 1 20  
35 0 26  
35 2 17  
35 1 28  
35 2 18  
35 3 22  
36 3 23  
36 1 25  
36 1 24  
36 1 19  
36 3 31  
36 1 21  
36 0 27  
36 1 29  
36 3 30  
36 2 26  
36 2 20  
36 1 17  
36 3 28  
36 1 18  
36 0 22  
37 1 23  
37 0 32  
37 3 25  
37 0 24  
37 3 19  
37 2 21  
37 2 27  
37 3 29  
37 2 31  
37 2 30  
37 3 20  
37 1 26  
37 0 17  
37 2 28  
37 3 18  
37 2 22  
38 0 23  
38 1 32  
38 2 25  
38 0 19  
38 0 31  
38 3 21  
38 1 27  
38 0 29  
38 0 30  
38 3 26  
38 0 20  
38 3 17  
38 0 28  
38 0 18  
38 1 22  
39 2 23  
39 0 25  
39 1 32  
39 1 24  
39 2 19  
39 0 21  
39 3 27  
39 2 29  
39 1 31  
39 1 30  
39 0 26  
39 1 20  
39 2 17  
39 1 28  
39 2 18  
39 3 22  
40 3 23  
40 0 32  
40 1 25  
40 0 24  
40 1 19  
40 3 31  
40 1 21  
40 0 27  
40 1 29  
40 3 30  
40 2 26  
40 2 20  
40 3 28  
40 1 17  
40 1 18  
40 0 22  
41 1 23  
41 3 25  
41 1 32  
41 1 24  
41 3 19  
41 2 21  
41 2 27  
41 3 29  
41 2 31  
41 2 30  
41 3 20  
41 1 26  
41 0 17  
41 2 28  
41 3 18  
41 2 22  
42 0 23  
42 0 32  
42 2 25  
42 0 24  
42 0 19  
42 0 31  
42 3 21  
42 1 27  
42 0 29  
42 0 30  
42 3 26  
42 0 20  
42 3 17  
42 0 28  
42 0 18  
42 1 22  
43 2 23  
43 0 25  
43 1 32  
43 0 24  
43 2 19  
43 1 31  
43 0 21  
43 3 27  
43 2 29  
43 1 30  
43 0 26  
43 1 20  
43 1 28  
43 2 17  
43 2 18  
43 3 22  
44 3 23  
44 0 32  
44 1 25  
44 1 24  
44 1 19  
44 3 31  
44 1 21  
44 0 27  
44 1 29  
44 3 30  
44 2 26  
44 2 20  
44 1 17  
44 3 28  
44 1 18  
44 0 22  
45 1 23  
45 3 25  
45 1 24  
45 3 19  
45 2 21  
45 1 27  
45 3 29  
45 0 31  
45 2 30  
45 1 26  
45 3 20  
45 0 17  
45 2 28  
45 3 18  
45 2 22  
46 0 23  
46 0 32  
46 2 25  
46 0 24  
46 0 19  
46 2 27  
46 2 31  
46 3 21  
46 0 29  
46 0 30  
46 3 26  
46 0 20  
46 2 17  
46 0 28  
46 0 18  
46 1 22  
47 2 23  
47 1 32  
47 0 25  
47 2 19  
47 1 31  
47 0 21  
47 3 27  
47 2 29  
47 1 30  
47 0 26  
47 1 20  
47 1 28  
47 3 17  
47 2 18  
47 3 22  
48 3 23  
48 0 32  
48 1 25  
48 0 24  
48 1 19  
48 3 31  
48 1 21  
48 0 27  
48 1 29  
48 2 30  
48 2 26  
48 2 20  
48 3 28  
48 1 17  
48 1 18  
48 0 22  
49 1 23  
49 3 25  
49 1 32  
49 1 24  
49 3 19  
49 0 31  
49 2 21  
49 1 27  
49 3 29  
49 3 30  
49 1 26  
49 3 20  
49 2 28  
49 0 17  
49 3 18  
49 2 22  
50 0 23  
50 0 32  
50 2 25  
50 1 24  
50 0 19  
50 3 27  
50 2 31  
50 3 21  
50 0 29  
50 0 30  
50 0 20  
50 3 26  
50 2 17  
50 0 28  
50 0 18  
50 3 22  
51 2 23  
51 1 32  
51 0 25  
51 0 24  
51 2 19  
51 1 31  
51 0 21  
51 2 27  
51 2 29  
51 1 30  
51 0 26  
51 1 20  
51 1 28  
51 3 17  
51 2 18  
51 1 22  
52 3 23  
52 1 32  
52 1 25  
52 1 24  
52 1 19  
52 0 27  
52 3 31  
52 1 21  
52 1 29  
52 2 30  
52 2 26  
52 2 20  
52 1 17  
52 3 28  
52 1 18  
52 0 22  
53 1 23  
53 0 32  
53 3 25  
53 0 24  
53 3 19  
53 0 31  
53 2 21  
53 1 27  
53 3 29  
53 3 30  
53 1 26  
53 3 20  
53 2 28  
53 2 17  
53 3 18  
53 2 22  
54 0 23  
54 0 32  
54 2 25  
54 1 24  
54 0 19  
54 3 21  
54 3 27  
54 0 29  
54 2 31  
54 0 30  
54 0 20  
54 0 26  
54 0 17  
54 0 28  
54 0 18  
54 3 22  
55 2 23  
55 1 32  
55 0 25  
55 0 24  
55 2 19  
55 1 31  
55 0 21  
55 2 27  
55 2 29  
55 1 30  
55 3 26  
55 1 20  
55 3 17  
55 1 28  
55 2 18  
55 1 22  
56 3 23  
56 1 32  
56 1 25  
56 1 24  
56 1 19  
56 1 21  
56 0 27  
56 3 31  
56 1 29  
56 2 30  
56 2 20  
56 2 26  
56 1 17  
56 3 28  
56 1 18  
56 0 22  
57 1 23  
57 0 32  
57 3 25  
57 0 24  
57 3 19  
57 0 31  
57 2 21  
57 1 27  
57 3 29  
57 3 30  
57 1 26  
57 3 20  
57 2 28  
57 2 17  
57 3 18  
57 2 22  
58 0 23  
58 2 25  
58 1 32  
58 0 19  
58 3 21  
58 3 27  
58 0 29  
58 2 31  
58 0 30  
58 0 26  
58 1 20  
58 0 17  
58 0 28  
58 0 18  
58 3 22  
59 2 23  
59 0 32  
59 0 25  
59 1 24  
59 2 19  
59 2 27  
59 1 31  
59 0 21  
59 2 29  
59 1 30  
59 3 26  
59 0 20  
59 3 17  
59 1 28  
59 2 18  
59 1 22  
60 3 23  
60 0 32  
60 1 25  
60 0 24  
60 1 19  
60 1 21  
60 0 27  
60 1 29  
60 3 31  
60 2 30  
60 2 20  
60 2 26  
60 1 17  
60 3 28  
60 1 18  
60 0 22  
61 1 23  
61 1 32  
61 3 25  
61 0 24  
61 3 19  
61 0 31  
61 2 21  
61 1 27  
61 3 29  
61 3 30  
61 1 26  
61 3 20  
61 2 17  
61 2 28  
61 3 18  
61 2 22  
62 0 23  
62 2 25  
62 0 32  
62 1 24  
62 0 19  
62 3 21  
62 3 27  
62 0 29  
62 2 31  
62 0 30  
62 0 26  
62 1 20  
62 0 17  
62 0 28  
62 0 18  
62 3 22  
63 2 23  
63 1 32  
63 0 25  
63 1 24  
63 2 19  
63 2 27  
63 1 31  
63 0 21  
63 2 29  
63 1 30  
63 3 26  
63 0 20  
63 3 17  
63 1 28  
63 2 18  
63 1 22  
64 3 23  
64 1 25  
64 1 32  
64 0 24  
64 1 19  
64 1 21  
64 0 27  
64 3 31  
64 1 29  
64 2 30  
64 2 26  
64 2 20  
64 1 17  
64 3 28  
64 1 18  
64 0 22  
65 1 23  
65 0 32  
65 3 25  
65 1 24  
65 3 19  
65 1 27  
65 0 31  
65 2 21  
65 3 29  
65 3 30  
65 1 26  
65 3 20  
65 2 17  
65 2 28  
65 3 18  
65 2 22  
66 0 23  
66 2 25  
66 0 24  
66 0 19  
66 3 21  
66 3 27  
66 0 29  
66 1 31  
66 0 30  
66 0 26  
66 1 20  
66 0 28  
66 0 17  
66 0 18  
66 3 22  
67 2 23  
67 1 32  
67 0 25  
67 2 19  
67 2 27  
67 2 31  
67 0 21  
67 2 29  
67 1 30  
67 3 26  
67 0 20  
67 3 17  
67 1 28  
67 2 18  
67 0 22  
68 3 23  
68 1 25  
68 0 32  
68 1 24  
68 1 19  
68 1 21  
68 0 27  
68 1 29  
68 3 31  
68 2 30  
68 2 26  
68 2 20  
68 1 17  
68 3 28  
68 1 18  
68 1 22  
69 1 23  
69 1 32  
69 3 25  
69 0 24  
69 3 19  
69 1 27  
69 0 31  
69 2 21  
69 3 29  
69 3 30  
69 1 26  
69 3 20  
69 2 17  
69 2 28  
69 3 18  
69 3 22  
70 0 23  
70 0 32  
70 2 25  
70 1 24  
70 0 19  
70 3 21  
70 3 27  
70 0 29  
70 1 31  
70 0 30  
70 0 26  
70 1 20  
70 0 28  
70 0 17  
70 0 18  
70 2 22  
71 2 23  
71 0 32  
71 0 25  
71 0 24  
71 2 19  
71 2 27  
71 3 31  
71 0 21  
71 2 29  
71 1 30  
71 2 20  
71 3 26  
71 3 17  
71 1 28  
71 2 18  
71 0 22  
72 3 23  
72 1 25  
72 1 32  
72 1 24  
72 1 19  
72 1 21  
72 0 27  
72 1 29  
72 2 31  
72 2 30  
72 2 26  
72 0 20  
72 3 28  
72 1 17  
72 1 18  
72 3 22  
73 1 23  
73 0 32  
73 3 25  
73 0 24  
73 3 19  
73 1 27  
73 0 31  
73 2 21  
73 3 29  
73 3 30  
73 1 26  
73 3 20  
73 2 17  
73 2 28  
73 3 18  
73 1 22  
74 0 23  
74 1 32  
74 2 25  
74 1 24  
74 0 19  
74 1 31  
74 3 21  
74 3 27  
74 0 29  
74 0 30  
74 0 26  
74 1 20  
74 0 28  
74 0 17  
74 0 18  
74 2 22  
75 2 23  
75 0 32  
75 0 25  
75 0 24  
75 2 19  
75 0 21  
75 2 27  
75 3 31  
75 2 29  
75 1 30  
75 2 20  
75 3 26  
75 3 17  
75 1 28  
75 2 18  
75 0 22  
76 3 23  
76 1 32  
76 1 25  
76 0 24  
76 1 19  
76 1 21  
76 0 27  
76 1 29  
76 2 31  
76 2 30  
76 2 26  
76 3 20  
76 3 28  
76 1 17  
76 1 18  
76 3 22  
77 1 23  
77 0 32  
77 3 25  
77 1 24  
77 3 19  
77 1 27  
77 0 31  
77 2 21  
77 3 29  
77 3 30  
77 1 26  
77 1 20  
77 2 17  
77 2 28  
77 3 18  
77 1 22  
78 0 23  
78 1 32  
78 2 25  
78 0 19  
78 1 31  
78 3 21  
78 3 27  
78 0 29  
78 0 30  
78 0 26  
78 0 20  
78 0 28  
78 0 17  
78 0 18  
78 2 22  
79 2 23  
79 1 32  
79 0 25  
79 1 24  
79 2 19  
79 0 21  
79 2 27  
79 2 29  
79 3 31  
79 2 30  
79 2 20  
79 3 26  
79 3 17  
79 1 28  
79 2 18  
79 0 22  
80 3 23  
80 0 32  
80 1 25  
80 0 24  
80 1 19  
80 2 31  
80 1 21  
80 0 27  
80 1 29  
80 1 30  
80 2 26  
80 3 20  
80 1 17  
80 3 28  
80 1 18  
80 3 22  
81 1 23  
81 3 25  
81 1 24  
81 3 19  
81 1 27  
81 0 31  
81 2 21  
81 3 29  
81 3 30  
81 1 20  
81 1 26  
81 2 17  
81 2 28  
81 3 18  
81 1 22  
82 0 23  
82 1 32  
82 2 25  
82 0 24  
82 0 19  
82 3 27  
82 1 31  
82 3 21  
82 0 29  
82 0 30  
82 0 26  
82 0 20  
82 3 17  
82 0 28  
82 0 18  
82 2 22  
83 2 23  
83 0 25  
83 0 32  
83 1 24  
83 2 19  
83 0 21  
83 2 27  
83 2 29  
83 3 31  
83 2 30  
83 3 26  
83 2 20  
83 0 17  
83 1 28  
83 2 18  
83 0 22  
84 3 23  
84 1 32  
84 1 25  
84 0 24  
84 1 19  
84 0 31  
84 1 21  
84 0 27  
84 1 29  
84 1 30  
84 2 26  
84 3 20  
84 1 17  
84 3 28  
84 1 18  
84 3 22  
85 1 23  
85 0 32  
85 3 25  
85 1 24  
85 3 19  
85 2 21  
85 1 27  
85 3 29  
85 2 31  
85 3 30  
85 1 20  
85 1 26  
85 2 17  
85 2 28  
85 3 18  
85 1 22  
86 0 23  
86 1 32  
86 2 25  
86 0 24  
86 0 19  
86 3 27  
86 1 31  
86 3 21  
86 2 29  
86 0 30  
86 0 26  
86 0 20  
86 3 17  
86 0 28  
86 0 18  
86 2 22  
87 2 23  
87 0 25  
87 0 32  
87 2 19  
87 0 21  
87 2 27  
87 0 29  
87 3 31  
87 2 30  
87 3 26  
87 2 20  
87 1 28  
87 0 17  
87 2 18  
87 0 22  
88 3 23  
88 0 32  
88 1 25  
88 0 24  
88 1 19  
88 0 27  
88 0 31  
88 1 21  
88 1 29  
88 1 30  
88 2 26  
88 3 20  
88 1 17  
88 3 28  
88 1 18  
88 3 22  
89 1 23  
89 3 25  
89 1 32  
89 1 24  
89 3 19  
89 2 21  
89 1 27  
89 3 29  
89 1 31  
89 3 30  
89 1 26  
89 1 20  
89 2 17  
89 2 28  
89 3 18  
89 1 22  
90 0 23  
90 1 32  
90 2 25  
90 1 24  
90 0 19  
90 3 27  
90 2 31  
90 3 21  
90 2 29  
90 0 30  
90 0 26  
90 0 20  
90 3 17  
90 0 28  
90 0 18  
90 2 22  
91 2 23  
91 0 32  
91 0 25  
91 0 24  
91 2 19  
91 3 31  
91 0 21  
91 2 27  
91 1 29  
91 2 30  
91 3 26  
91 2 20  
91 0 17  
91 1 28  
91 2 18  
91 0 22  
92 3 23  
92 1 32  
92 1 25  
92 1 24  
92 1 19  
92 0 31  
92 1 21  
92 0 27  
92 0 29  
92 1 30  
92 2 26  
92 3 20  
92 1 17  
92 3 28  
92 1 18  
92 3 22  
93 1 23  
93 3 25  
93 0 32  
93 0 24  
93 3 19  
93 2 21  
93 1 27  
93 3 29  
93 1 31  
93 3 30  
93 1 26  
93 1 20  
93 2 28  
93 2 17  
93 3 18  
93 1 22  
94 0 23  
94 2 25  
94 0 19  
94 3 27  
94 2 31  
94 3 21  
94 2 29  
94 0 30  
94 0 26  
94 0 20  
94 3 17  
94 0 28  
94 0 18  
94 2 22  
95 2 23  
95 0 32  
95 0 25  
95 1 24  
95 2 19  
95 3 31  
95 0 21  
95 2 27  
95 1 29  
95 2 30  
95 3 26  
95 2 20  
95 1 28  
95 0 17  
95 2 18  
95 0 22  
96 3 23  
96 1 32  
96 1 25  
96 1 19  
96 0 24  
96 0 27  
96 0 31  
96 1 21  
96 0 29  
96 1 30  
96 2 26  
96 3 20  
96 1 17  
96 3 28  
96 1 18  
96 3 22  
97 1 23  
97 3 25  
97 1 24  
97 3 19  
97 1 31  
97 2 21  
97 1 27  
97 3 29  
97 3 30  
97 1 26  
97 1 20  
97 2 28  
97 2 17  
97 3 18  
97 1 22  
98 0 23  
98 1 32  
98 2 25  
98 0 24  
98 0 19  
98 3 27  
98 2 31  
98 3 21  
98 2 29  
98 0 30  
98 0 26  
98 0 20  
98 3 17  
98 0 28  
98 0 18  
98 2 22  
99 2 23  
99 0 32  
99 0 25  
99 1 24  
99 2 19  
99 3 31  
99 0 21  
99 2 27  
99 1 29  
99 2 30  
99 3 26  
99 2 20  
99 0 17  
99 1 28  
99 2 18  
99 0 22  
100 3 23  
100 1 25  
100 1 19  
100 0 24  
100 0 27  
100 0 31  
100 1 21  
100 0 29  
100 1 30  
100 2 26  
100 3 20  
100 1 17  
100 3 28  
100 1 18  
100 3 22  
101 1 23  
101 1 32  
101 3 25  
101 3 19  
101 1 31  
101 2 21  
101 1 27  
101 3 29  
101 3 30  
101 1 26  
101 1 20  
101 2 28  
101 2 17  
101 3 18  
101 1 22  
102 0 23  
102 0 32  
102 2 25  
102 0 24  
102 0 19  
102 3 27  
102 2 31  
102 3 21  
102 2 29  
102 0 30  
102 0 20  
102 0 26  
102 3 17  
102 0 28  
102 0 18  
102 2 22  
103 2 23  
103 1 32  
103 0 25  
103 1 24  
103 2 19  
103 3 31  
103 0 21  
103 2 27  
103 1 29  
103 2 30  
103 3 26  
103 2 20  
103 0 17  
103 1 28  
103 2 18  
103 0 22  
104 3 23  
104 0 32  
104 1 25  
104 0 24  
104 1 19  
104 0 27  
104 3 29  
104 0 31  
104 1 21  
104 1 30  
104 2 26  
104 3 20  
104 1 17  
104 3 28  
104 1 18  
104 3 22  
105 1 23  
105 3 25  
105 1 24  
105 3 19  
105 1 31  
105 2 21  
105 1 27  
105 3 30  
105 1 26  
105 1 20  
105 2 17  
105 2 28  
105 3 18  
105 1 22  
106 0 23  
106 0 32  
106 2 25  
106 0 24  
106 0 19  
106 3 27  
106 2 29  
106 2 31  
106 3 21  
106 0 30  
106 0 20  
106 0 26  
106 3 17  
106 0 28  
106 0 18  
106 2 22  
107 2 23  
107 1 32  
107 0 25  
107 1 24  
107 2 19  
107 2 27  
107 3 31  
107 0 21  
107 1 29  
107 2 30  
107 3 26  
107 2 20  
107 0 17  
107 1 28  
107 2 18  
107 0 22  
108 3 23  
108 1 32  
108 1 25  
108 1 24  
108 1 19  
108 0 27  
108 3 29  
108 0 31  
108 1 21  
108 1 30  
108 3 20  
108 2 26  
108 1 17  
108 3 28  
108 1 18  
108 3 22  
109 0 29  
109 1 23  
109 0 32  
109 3 25  
109 0 24  
109 3 19  
109 1 27  
109 1 31  
109 2 21  
109 2 29  
109 3 30  
109 1 26  
109 1 20  
109 2 17  
109 2 28  
109 3 18  
109 1 22  
110 0 23  
110 2 25  
110 1 32  
110 1 24  
110 0 19  
110 2 31  
110 3 21  
110 3 27  
110 0 29  
110 0 30  
110 0 20  
110 0 26  
110 3 17  
110 0 28  
110 0 18  
110 2 22  
111 2 23  
111 0 32  
111 0 25  
111 0 24  
111 2 19  
111 2 27  
111 3 31  
111 0 21  
111 1 29  
111 2 30  
111 3 26  
111 2 20  
111 0 17  
111 1 28  
111 2 18  
111 0 22  
112 3 23  
112 1 32  
112 1 25  
112 1 24  
112 1 19  
112 0 31  
112 1 21  
112 0 27  
112 3 29  
112 1 30  
112 3 20  
112 2 26  
112 1 17  
112 3 28  
112 1 18  
112 3 22  
113 1 23  
113 0 32  
113 3 25  
113 0 24  
113 3 19  
113 1 27  
113 1 31  
113 2 21  
113 2 29  
113 3 30  
113 1 26  
113 1 20  
113 2 17  
113 2 28  
113 3 18  
113 1 22  
114 0 23  
114 2 25  
114 1 32  
114 0 19  
114 2 31  
114 3 21  
114 3 27  
114 1 29  
114 0 30  
114 0 20  
114 0 26  
114 3 17  
114 0 28  
114 0 18  
114 2 22  
115 2 23  
115 0 32  
115 0 25  
115 0 24  
115 2 19  
115 2 27  
115 3 31  
115 0 21  
115 0 29  
115 2 30  
115 2 20  
115 3 26  
115 0 17  
115 1 28  
115 2 18  
115 0 22  
116 1 25  
116 1 32  
116 3 23  
116 1 24  
116 1 19  
116 0 31  
116 1 21  
116 0 27  
116 3 29  
116 1 30  
116 2 26  
116 3 20  
116 1 17  
116 3 28  
116 1 18  
116 3 22  
117 1 23  
117 0 32  
117 3 25  
117 0 24  
117 3 19  
117 1 27  
117 1 31  
117 2 21  
117 2 29  
117 3 30  
117 1 26  
117 1 20  
117 2 17  
117 2 28  
117 3 18  
117 1 22  
118 0 23  
118 2 25  
118 1 24  
118 0 19  
118 2 31  
118 3 21  
118 3 27  
118 1 29  
118 0 30  
118 0 26  
118 0 20  
118 0 28  
118 3 17  
118 0 18  
118 2 22  
119 2 23  
119 1 32  
119 0 25  
119 1 24  
119 2 19  
119 0 21  
119 2 27  
119 3 31  
119 0 29  
119 2 30  
119 2 20  
119 3 26  
119 0 17  
119 1 28  
119 2 18  
119 0 22  
120 3 23  
120 1 25  
120 0 32  
120 0 24  
120 1 19  
120 0 31  
120 1 21  
120 0 27  
120 3 29  
120 1 30  
120 2 26  
120 3 20  
120 3 28  
120 1 17  
120 1 18  
120 3 22  
121 1 23  
121 3 25  
121 1 32  
121 3 19  
121 2 21  
121 1 27  
121 2 29  
121 1 31  
121 3 30  
121 1 20  
121 1 26  
121 2 17  
121 2 28  
121 3 18  
121 1 22  
122 0 23  
122 0 32  
122 2 25  
122 1 24  
122 0 19  
122 2 31  
122 3 21  
122 3 27  
122 1 29  
122 0 30  
122 0 26  
122 0 20  
122 0 28  
122 3 17  
122 0 18  
122 2 22  
123 2 23  
123 0 25  
123 1 32  
123 0 24  
123 2 19  
123 0 21  
123 2 27  
123 0 29  
123 3 31  
123 2 30  
123 2 20  
123 3 26  
123 0 17  
123 1 28  
123 2 18  
123 0 22  
124 3 23  
124 1 25  
124 0 32  
124 0 24  
124 1 19  
124 0 31  
124 1 21  
124 0 27  
124 3 29  
124 1 30  
124 2 26  
124 3 20  
124 3 28  
124 1 17  
124 1 18  
124 3 22  
125 1 23  
125 3 25  
125 0 32  
125 1 24  
125 3 19  
125 2 21  
125 1 27  
125 2 29  
125 1 31  
125 3 30  
125 1 26  
125 1 20  
125 2 17  
125 2 28  
125 3 18  
125 1 22  
126 0 23  
126 1 32  
126 2 25  
126 0 24  
126 0 19  
126 2 31  
126 3 21  
126 3 27  
126 1 29  
126 0 30  
126 0 26  
126 0 20  
126 0 28  
126 3 17  
126 0 18  
126 2 22  
127 2 23  
127 0 25  
127 1 32  
127 1 24  
127 2 19  
127 0 21  
127 2 27  
127 0 29  
127 3 31  
127 2 30  
127 3 26  
127 2 20  
127 0 17  
127 1 28  
127 2 18  
127 0 22  
128 3 23  
128 0 32  
128 1 25  
128 0 24  
128 1 19  
